46.3326	2.427796
46.34235	2.595837
46.35209	2.782621
46.36183	2.990253
46.37157	3.220742
46.38051	3.454169
46.38944	3.709854
46.39837	3.989577
46.4073	4.294792
46.41624	4.627218
46.42517	4.987271
46.4341	5.376239
46.44303	5.79477
46.44953	6.118193
46.45602	6.456902
46.46252	6.811805
46.46901	7.181539
46.47713	7.665119
46.48525	8.170926
46.49337	8.697399
46.50149	9.242551
46.51773	10.37879
46.53396	11.5544
46.55182	12.85719
46.56968	14.12205
46.57861	14.7235
46.58754	15.29503
46.59647	15.82972
46.6054	16.32083
46.61832	16.94137
46.63124	17.43999
46.6377	17.63894
46.64416	17.80226
46.65062	17.92876
46.65708	18.01747
46.669	18.07994
46.67546	18.05849
46.68192	17.99831
46.68838	17.89985
46.69484	17.76387
46.7013	17.59141
46.70776	17.38375
46.72068	16.86928
46.72959	16.44387
46.73849	15.96789
46.7474	15.44649
46.7563	14.88742
46.77111	13.89083
46.78592	12.83881
46.8185	10.47587
46.83479	9.336054
46.84293	8.788927
46.85107	8.260195
46.857	7.887779
46.86515	7.394816
46.87329	6.925444
46.88143	6.47997
46.88957	6.058963
46.89772	5.662186
46.90586	5.290554
46.914	4.943249
46.92214	4.61973
46.92807	4.398612
46.93399	4.189747
46.93992	3.992059
46.94584	3.805822
46.95177	3.629986
46.95769	3.464709
46.96361	3.309238
46.96953	3.163121
46.97546	3.025677
46.98138	2.896913
46.9873	2.776141
46.99322	2.662917
47.00137	2.518596
47.00951	2.386826
47.01766	2.266245
47.0258	2.156169
47.03395	2.055408
47.04209	1.963351
47.05024	1.87898
47.05838	1.801771
47.06653	1.730865
47.07467	1.665824
47.08282	1.605934
47.09096	1.550838
47.09911	1.499947
47.10725	1.452976
47.11539	1.409493
47.12353	1.369168
47.13538	1.315508
47.14427	1.278755
47.15315	1.244713
47.17092	1.183603
47.18869	1.130446
47.20646	1.083878
47.22423	1.042818
47.242	1.006404
47.25977	0.9739408
47.27753	0.9448813
47.30715	0.9027259
47.33676	0.8670615
47.36638	0.8366097
47.39599	0.8104361
47.41969	0.7920574
47.44338	0.7756366
47.49076	0.7476709
47.53815	0.7249467
47.58553	0.7063409
47.63292	0.6910149
47.6803	0.6783511
47.72769	0.6678626
47.77507	0.6591735
47.8343	0.6503804
47.89353	0.6434603
48.01199	0.6339522
48.13045	0.6288058
48.24891	0.6268857
48.35836	0.6272174
48.4678	0.629054
48.68669	0.6363184
48.90558	0.6473045
49.12446	0.6611636
49.34335	0.6774227
49.56223	0.6958248
49.78112	0.7162801
50	0.7387201
50.34458	0.7780947
50.68916	0.8227572
51.03374	0.8732766
51.37832	0.9304191
51.55061	0.9617645
