0.0506307	0.821113
0.17309	0.839771
0.635783	0.956238
0.221328	0.806826
0.464829	0.702624
0.598913	0.517748
0.494588	0.774788
0.451537	0.941482
0.0489948	0.854953
0.367641	0.837165
0.433738	0.331873
0.492574	0.674622
0.0448012	0.0801418
0.44354	0.825751
0.645433	0.146662
0.0693074	0.359891
0.386967	0.558692
0.66997	0.63495
0.359872	0.464085
0.347375	0.590497
0.306872	0.890812
0.449483	0.649978
0.507048	0.641655
0.147774	0.535713
0.554309	0.582997
0.600733	0.736436
0.545897	0.250391
0.139752	0.856959
0.466958	0.986698
0.404428	0.362392
0.51594	0.37602
0.176777	0.96122
0.674594	0.676157
0.615305	1.06986
0.718344	0.815817
0.260334	0.861061
0.148508	0.256516
0.430182	0.640317
0.509346	0.20656
0.525315	1.33002
0.334493	0.73742
0.596999	0.609671
0.330971	0.28462
0.483304	0.124424
0.444189	0.796767
0.168159	0.640154
0.481664	0.786402
0.690541	0.266111
0.172975	0.570091
0.0801733	0.745711
0.0790567	0.766777
0.629511	0.853733
0.154317	0.859967
0.190633	0.47526
0.450435	0.454608
0.353112	0.834729
0.517835	0.384488
0.744364	0.506954
0.594318	0.217762
0.64275	0.177996
0.395245	1.05201
0.177482	0.683399
0.588629	0.218112
0.122755	0.324594
0.749463	0.417589
0.321196	0.801827
0.467373	0.976358
0.580025	0.847016
0.22582	0.65292
0.230666	0.829391
0.182094	0.531751
0.688726	0.600139
0.0479086	0.366504
0.723795	0.769951
0.217301	0.469538
0.564777	0.326158
0.0435901	0.670581
0.574591	0.709376
0.840423	0.446866
0.614407	0.714826
0.0624746	0.579177
0.72501	0.567935
0.675095	0.875205
0.203065	0.840627
0.0806581	0.742958
0.100504	0.928961
0.635026	0.599973
0.42011	0.323917
0.320623	0.778709
0.618576	0.9535
0.589257	0.293765
0.671147	1.3862
0.494235	0.427967
0.121493	0.588939
0.643146	0.485647
0.451557	0.617006
0.394191	0.432748
0.298653	0.792457
0.0889335	0.111151
0.0308724	1.12677
0.470064	0.674842
0.178054	0.82781
0.45631	0.405941
0.237147	0.743658
0.500526	0.485533
0.737021	0.319898
0.174521	1.0497
0.0655024	0.643546
0.560739	0.640358
0.512814	0.234619
0.427732	0.505406
0.461111	0.776838
0.0545646	0.710334
0.36938	0.36289
0.231344	0.251847
0.217578	0.454731
0.679897	0.596617
0.484296	0.75385
0.533047	0.577361
0.469841	0.843533
0.571397	0.9784
0.401577	0.795383
0.240892	0.629425
0.673993	0.620555
0.444169	0.945445
0.497191	0.860862
0.412524	0.521882
0.739221	0.752939
0.10521	0.613375
0.238058	0.686684
0.166704	0.924239
0.519764	0.843991
0.461695	0.86856
0.783586	0.342034
0.48981	0.520536
0.373514	0.595062
0.503534	0.891569
0.718176	0.74583
0.419937	0.568681
0.403477	0.923225
0.533142	0.163189
0.438955	0.946867
0.575492	0.893765
0.526513	0.595434
0.349788	1.06429
0.64967	0.405845
0.326991	0.963481
0.118082	0.671721
0.616506	0.634797
0.651879	0.555191
0.307002	0.994457
0.420513	0.999169
0.578371	0.129764
0.515243	0.992092
0.45632	0.729802
0.667941	0.318868
0.456544	0.137566
0.476411	0.364962
0.552037	0.823421
0.539968	0.763501
0.454047	0.653455
0.203666	0.5325
0.504311	0.398953
0.776085	0.603976
0.229792	0.538455
0.647349	0.330863
0.520727	0.691705
0.413195	0.459098
0.382892	0.275575
0.520867	0.676305
0.182236	0.41181
0.518433	0.610317
0.454784	0.688361
0.06986	0.567703
0.689155	0.505632
